ad,adx,adxr,apo,aroon_down,aroon_up,aroonosc,atr,bbands_lower,bbands_upper,bop,cci,cdl2crows,cdl3blackcrows,cdl3inside,chikou_span,cmo,dema,donchian_lower,donchian_upper,dx,ema,ht_trendline,kama,kijun_sen,ma,macd,macdext,macdext_signal,macdfix,macdfix_signal,macdsignal,mama_fast,mama_slow,mavp,mfi,midpoint,midprice,minus_di,minus_dm,mom,obv,plus_di,plus_dm,ppo,psar,roc,rocp,rocr,rocr100,rsi,sarext,senkou_span_a,senkou_span_b,sma,stoch_slowd,stoch_slowk,stochf_fastd,stochf_fastk,stochrsi_fastd,stochrsi_fastk,t3,tema,tenkan_sen,trima,trix,ultosc,willr,wma
410034.9412067564,61.80099602946643,59.4640137301958,1466.381025641058,100.0,21.42857142857143,78.57142857142857,1186.746322258196,59125.540296405685,67949.20570359433,-0.11443434159220095,139.75396383470334,0,0,0,68299.99,70.5888519872354,66191.44085970816,61320.0,68686.8,81.75778905443045,62859.44811595406,63227.98629999999,64387.66271950545,64635.435,62992.42566666664,1956.0743581657007,1466.381025641058,576.4138461538646,1855.6147237886034,1439.951860758824,1514.8254200369408,66235.45125851315,63083.305341606625,62992.42566666664,94.11801526173183,64921.855,65003.4,3.938865681263124,654.4208105551252,6282.840000000004,319146.27563000005,39.245216478687404,6520.376285123265,2.325088451681201,63762.0911073622,10.161294235425222,0.10161294235425221,1.1016129423542522,110.16129423542522,85.29442599361771,24901.0,59268.1375,57260.5,62992.42566666664,95.10439035674189,93.56546361395867,95.58865911664543,92.22376065591571,98.07737756249678,94.23213268748984,62538.246839391475,66727.63970317658,65387.4,62369.922625000065,0.3410281229894174,73.9731439666788,-7.776239344084274,63779.65972042827
403483.6944794611,59.739707026776664,58.10258087891474,1651.761538461571,92.85714285714286,14.285714285714286,78.57142857142857,1337.3744420968958,59207.38421731259,68241.53578268742,-0.6021198346856665,72.09709296548296,0,0,0,68288.2,32.689501220413156,66384.82220827503,61320.0,68686.8,32.9429499918097,63070.42823750541,63488.8226,64460.113528325106,64731.9,63106.50799999998,1878.5146609283402,1651.761538461571,743.5506623931838,1784.2735193907793,1508.8161924852152,1587.5632682152207,66182.54562925658,63858.11541351912,63106.50799999998,82.08116263287057,64921.855,65003.4,16.311205271275707,3053.9864669440426,3965.010000000002,301365.98505,32.3375356717973,6054.635121900174,2.6110675269128807,64648.538708037006,6.378241131653173,0.06378241131653165,1.0637824113165317,106.37824113165317,66.34475061020659,24901.0,59400.36,57260.5,63106.50799999998,88.00294523424988,73.80533459151344,84.6612008232643,65.2880490850844,72.32946259101679,22.756255085560046,62784.957924909104,66869.96420969549,65493.4,62516.28754166674,0.3439363847451471,66.28497714046733,-34.7119509149156,63982.06064515946
408212.00910812186,57.825652952850454,56.48059811199572,1840.3854487179924,85.71428571428572,7.142857142857143,78.57142857142857,1358.6226962328317,59301.599862270545,68582.20613772949,0.3221518793773121,59.08691998513471,0,0,0,68193.51,36.70871380175724,66618.75913367735,61320.0,68686.8,32.9429499918097,63301.77544798893,63694.68646190476,64559.825924893266,64873.955,63230.517666666645,1838.3545031391914,1840.3854487179924,934.1012393162649,1747.6086703398396,1556.57468805614,1637.721515200015,66206.23384779374,63916.81837437598,63230.517666666645,77.13036871264138,64921.855,65003.4,14.909240619253733,2835.8445764480393,3926.3099999999977,313304.89368000004,29.558091652096497,5622.161184621591,2.8994554774584076,65089.0,6.25906264945002,0.0625906264945002,1.0625906264945002,106.25906264945002,68.35435690087863,24901.0,59400.36,57260.5,63230.517666666645,74.65337834991428,56.58933684427134,76.64969864798836,72.43728620296459,49.10821136361843,30.336246317804918,63034.76670591984,67075.02428767213,65493.4,62684.5750833334,0.34656962023533744,66.08657124985972,-27.562713797035407,64211.08012903042
392602.59379802534,56.96146992742225,55.43104770717968,2019.0723717949077,100.0,0.0,100.0,1449.4353607876294,59472.12053171537,68887.80546828464,0.0443840304182494,78.8767239455621,0,0,0,68313.27,37.59816337684549,66838.21798667283,61320.0,69000.0,45.72709059685566,63525.72864489287,63856.37014415585,64671.864631678225,65065.505000000005,63364.01866666665,1795.2526757757441,2019.0723717949077,1144.5622934473213,1707.8758352322184,1586.8349174913558,1669.2277473151607,66234.57465540405,63974.76228140168,63364.01866666665,82.29636436985572,65038.405,65196.915,12.976896879978122,2633.284249558894,3659.0800000000017,335813.12454000005,34.844003170116835,7070.578242862906,3.1707119336826612,65089.0,5.797575402086097,0.05797575402086102,1.057975754020861,105.7975754020861,68.79908168842275,24901.0,59593.84,57260.5,63364.01866666665,57.35938557740291,41.68348529642456,69.48237696098046,70.72179559489207,26.788416624162455,27.27274846912193,63286.89075519575,67260.84229288262,66105.0,62876.99054166674,0.348891501716464,57.95487224473405,-29.278204405107925,64439.630602148696
375575.45616017276,54.30806549722502,53.87374993744394,1926.5671153846488,92.85714285714286,100.0,-7.142857142857143,1916.7156921599417,59406.55653023229,68911.83546976774,-0.6709834120850517,-92.03366615748804,0,0,0,69136.79,-18.828046668955853,66360.44048763276,59005.0,69000.0,19.813807904661054,63389.29324844817,63897.70705288914,64655.68597114582,64002.5,63357.71799999998,1313.2812420775954,1926.5671153846488,1332.7044658119962,1255.2670404824894,1520.5213420895825,1598.0384462676477,65993.39492263384,64025.22809743248,63357.71799999998,65.79290679996575,64828.345,64002.5,36.55878854786702,9810.192517447544,-2047.739999999998,293015.74559000006,24.467213692138227,6565.53693980127,3.026271019002003,69000.0,-3.226885130995394,-0.032268851309953904,0.9677311486900461,96.7731148690046,40.585976665522075,24901.0,59735.6225,57260.5,63357.71799999998,45.05695921509613,36.8980555045931,55.74363923860534,24.07183591795901,19.20299826230911,0.0,63533.861313278205,66436.47867811077,64002.5,63072.11395833341,0.34830938611947193,46.415050815383545,-75.928164082041,64313.62810752503
391254.1418081912,51.84418995489903,52.5625649802671,1882.7876282051657,85.71428571428572,92.85714285714286,-7.142857142857143,2008.3331427199453,59625.76538714204,68887.90761285798,0.7229664682936598,-75.2160973288202,0,0,0,69347.16,0.18668471678647144,66210.54962536093,59005.0,69000.0,19.813807904661047,63410.88787758055,63901.727239883316,64637.77925948758,64002.5,63444.15233333331,1105.2173411223193,1882.7876282051657,1500.144772079804,1058.7588714050871,1428.1688479526833,1499.474225238582,65879.92567650216,64071.595536909226,63444.15233333331,68.64920518625269,64828.345,64002.5,32.39880976316859,9109.464480487004,-342.6100000000006,319239.45469000004,21.68312007408216,6096.570015529751,2.9531127253642144,69000.0,-0.5347714613319732,-0.005347714613319707,0.9946522853866803,99.46522853866803,50.093342358393244,24901.0,59735.6225,57260.5,63444.15233333331,38.898831671275396,38.11495421280915,47.33577945542606,47.213706853426736,15.944905432855967,20.561967829445493,63772.68685659685,66121.2602148171,64002.5,63275.1328333334,0.3463621210672896,48.839775565259494,-52.786293146573264,64337.25984946052
388481.92981394235,49.55630552273918,51.434107031083016,1826.1985897436316,78.57142857142857,85.71428571428572,-7.142857142857143,1962.5457753828061,59763.06091538217,68865.45608461785,-0.3370120894310754,-68.1782594211478,0,0,0,69568.46,-3.138666848688986,66011.48576097796,59005.0,69000.0,19.81380790466105,63401.36027257535,63939.53362796444,64616.32525291801,64002.5,63516.06233333331,892.850269534887,1826.1985897436316,1633.9619586894923,857.7832861646675,1314.09173559508,1378.149434097843,65749.08989267705,64113.53289580342,63516.06233333331,69.16885810862473,64828.345,64002.5,30.78650099808888,8458.788446166503,-1966.7900000000009,309743.56777,20.60407165207928,5661.1007287061975,2.8625447602790497,68800.1,-3.01516173539782,-0.030151617353978245,0.9698483826460218,96.98483826460217,48.430666575655515,24901.0,59713.395,57260.5,63516.06233333331,37.658663736049,37.96298149074537,37.9629814907455,42.60340170085041,12.509332960347626,16.96603105159691,64000.46165797784,65750.64884395449,64002.5,63479.81195833341,0.34301733146970825,46.110993252497536,-57.39659829914958,64325.58615053579
402954.09318138333,46.02419879275176,49.99691756107937,1878.7406410256808,71.42857142857143,78.57142857142857,-7.142857142857143,2072.2132199983203,60018.09405935295,69079.34094064706,0.9757996963883938,6.2582104880462195,0,0,0,69194.83,18.45259477575891,66252.05203258044,59005.0,69000.0,0.10681130291543951,63612.65702918339,64048.10851086957,64692.990476013525,64002.5,63690.81099999998,988.572931173956,1878.7406410256808,1743.7304487179838,946.1099203000413,1240.4953725360724,1300.2341335130654,66212.77494633853,64638.3434084372,63690.81099999998,70.52863990565405,64828.345,64002.5,27.074534869419498,7854.589271440324,224.81000000001222,324951.72839,27.132434039181742,7871.386390941478,2.937309429720207,68604.198,0.33830612181942055,0.0033830612181941643,1.0033830612181942,100.33830612181941,59.226297387879455,24901.0,60162.465,57260.5,63690.81099999998,43.86709912813145,55.52336168084043,55.52336168084056,76.75297648824419,25.947393772189248,40.31418243552487,64219.140609654074,66035.42446294034,64002.5,63696.52333333342,0.3400658628028852,52.509624726288465,-23.247023511755813,64529.4827741917
411188.0409249986,43.14993506598428,48.87351131626998,1859.27826923081,64.28571428571429,71.42857142857143,-7.142857142857143,2038.4458471412975,60302.46222909349,69331.99477090652,0.3906606563424077,57.33570181590044,0,0,0,69400.19,21.684771399359363,66542.37031175566,59005.0,69000.0,5.78450661800707,63850.63464020382,64231.41251630435,64793.84592813319,64002.5,63872.063999999984,1102.1491141541555,1859.27826923081,1816.7969586894963,1051.776749785604,1202.7516479859787,1260.6171296412836,66757.04247316926,65168.018174620214,63872.063999999984,70.83062400650726,64828.345,64002.5,25.557100596486205,7293.547180623158,-103.94999999999709,339268.60584,28.6953364052837,8189.144505874229,2.898178024256702,68412.21404,-0.15421645135705875,-0.0015421645135705595,0.9984578354864294,99.84578354864294,60.84238569967968,24901.0,60434.2825,57260.5,63872.063999999984,55.09787523008996,71.8072825186847,67.45366016341517,83.00460230115056,33.69652535854002,43.80936258849781,64430.91713094327,66388.6825652049,64002.5,63925.28195833342,0.3376555728523911,55.511237489012856,-16.995397698849448,64762.41819354654
416341.8430452635,40.3149455896751,48.02642756730617,1689.8391025641395,57.142857142857146,64.28571428571429,-7.142857142857143,2101.941858059776,60745.63584776305,69377.13315223694,-0.2801779059161924,19.122507314524125,0,0,0,68955.88,15.22869078038655,66697.1784611202,59005.0,69000.0,3.4600823976557096,64020.34337309389,64433.92186956522,64854.8619263433,64002.5,64045.96833333331,1113.1449371254857,1689.8391025641395,1841.625633903172,1061.510556033536,1174.5034295954902,1231.122691138124,66743.2463495108,65207.39887899248,64045.96833333331,64.16862662278335,64828.345,64002.5,27.69306423424055,8149.289524864367,-1764.590000000011,317868.6416,25.840750146073617,7604.205612597499,2.6270232204665684,68224.0697592,-2.585642379572295,-0.025856423795722998,0.974143576204277,97.41435762042771,57.61434539019328,24901.0,60537.1075,57260.5,64045.96833333331,70.7656244654783,84.96622919691038,78.18539269634829,74.79859929964978,40.31716436064474,36.827948057911065,64636.35972261874,66539.46679750046,64002.5,64161.42454166675,0.33523294749029375,55.52770797984377,-25.20140070035022,64930.74438709493
414564.23211187916,37.68245536167371,47.4036446172917,1445.3897435897743,50.0,57.142857142857146,-7.142857142857143,2040.6531539126488,61200.586530783825,69413.02046921616,0.20770158372859698,40.61444911597924,0,0,0,68604.42,16.727443897831808,66864.01781572071,59005.0,69000.0,3.4600823976557384,64195.7715425717,64642.69669565217,64913.623506017575,64002.5,64196.767666666645,1129.6844002839352,1445.3897435897743,1818.6954344729722,1076.598767440606,1154.9224971645133,1210.8350329672862,66743.05803203525,65245.79035781854,64196.767666666645,63.46559506005561,64828.345,64002.5,26.48730873752885,7567.197415945484,-1374.4600000000064,328543.40378999995,24.715644369976147,7061.048068840534,2.2404206770954205,68039.68836401601,-2.0178835639224624,-0.020178835639224603,0.9798211643607754,97.98211643607753,58.3637219489159,24901.0,60866.8375,57260.5,64196.767666666645,81.10243035534141,86.53377935042977,78.3955644488912,77.38349174587289,39.69532199128623,38.448655327449345,64836.11482759705,66708.44640035249,64002.5,64399.55933333341,0.3328482379108877,57.24774817930394,-22.616508254127105,65104.51933333148
410256.23289485706,35.48608864055201,47.0682192307102,1098.9233974359377,42.85714285714286,50.0,-7.142857142857143,2012.7072143474597,61648.54042833701,69356.00757166298,-0.4034472932745711,17.906972793643913,0,0,0,71019.99,11.270738708013257,66926.41214033689,59005.0,69000.0,6.933321265969875,64316.950152728365,64901.10528458498,64941.14700628226,64002.5,64319.63899999998,1076.685240077204,1098.9233974359377,1736.3107621082995,1026.4421375257007,1129.2264252367509,1184.0050743892698,66709.60713043348,65282.38577713392,64319.63899999998,58.947764540253914,64828.345,64002.5,26.735892480335604,7533.613314806528,-55.60000000000582,320900.20029999997,23.268899597218525,6556.6874924947815,1.6990234948760605,67858.99459673569,-0.0840772760898223,-0.0008407727608982269,0.9991592272391018,99.91592272391017,55.63536935400663,24901.0,61049.785,57260.5,64319.63899999998,82.47122501205874,75.91366648883667,74.30261797565456,70.72576288144066,35.94151306580554,32.547935812055734,65029.753488650254,66725.88583948684,64002.5,64633.497958333406,0.33011934636102414,61.8153814275612,-29.27423711855934,65225.6336774175
407515.41434519284,33.52848722552352,46.89717266499636,766.4774358974755,35.714285714285715,42.85714285714286,-7.142857142857143,1934.43384189407,62019.348309049616,69296.92869095039,-0.24730608149376018,0.5944670892086901,0,0,0,71487.2,9.394126249423012,66949.15317929721,59005.0,69000.0,8.079668830153148,64415.68175577815,65135.24289525692,64961.52237359491,64002.5,64437.633666666654,1004.8034451565181,766.4774358974755,1597.1335470085849,958.4527632079407,1095.071692830989,1148.1647485427195,66278.44856521674,65531.40147415462,64437.633666666654,53.888915792120926,64828.345,64002.5,26.433234524302296,7158.668078034631,-809.0200000000041,313151.19717999996,22.481116917395845,6088.352671602297,1.182411044850865,67681.91470480098,-1.2137185511769344,-0.012137185511769314,0.9878628144882307,98.78628144882306,54.6970631247115,24901.0,61113.56,57260.5,64437.633666666654,74.74787412117074,61.79617652424639,72.18879439719865,68.45712856428207,33.83840459075493,30.518622632759243,65216.58507315995,66690.47611209571,63323.05,64853.07633333341,0.32694420863452756,58.004394466598605,-31.542871435717924,65324.19180644975
412856.65801563225,31.709980261675934,46.755488145571185,618.7391025641482,28.571428571428573,35.714285714285715,-7.142857142857143,1854.2214246159224,62365.598046053114,69278.05995394688,0.6660587089936555,18.423256810976767,0,0,0,72010.0,13.153960439886534,67031.9591741447,59005.0,69000.0,8.069389731657326,64542.91390056665,65408.53159025032,65002.30870155175,64002.5,64583.497999999985,980.1510594476422,618.7391025641482,1451.8193233618626,934.7502740645068,1063.0074090776925,1114.5620107237041,66283.9151369559,65550.21431572465,64583.497999999985,51.96011928065345,64762.46000000001,64002.5,25.606953469379455,6647.3346438893,-385.2700000000041,319830.30337,21.782882881067295,5654.640337916417,0.9520159512019927,67508.37641070495,-0.5769842773394429,-0.005769842773394417,0.9942301572266056,99.42301572266055,56.576980219943266,24901.0,61113.56,57260.5,64583.497999999985,63.990615524655404,54.262003560883755,71.01587460396871,73.86473236618308,32.9446182572976,35.767296327077354,65396.678661543934,66748.41100326949,64404.505000000005,65051.14770833341,0.32359644758801487,60.544530314448274,-26.13526763381692,65450.00769892286
414638.41852184787,29.512522335737597,44.62611468125713,448.17429487184563,21.42857142857143,28.571428571428573,-7.142857142857143,1788.4977514290706,62685.88508684359,69302.43491315641,0.5540900769733049,61.35517988967383,0,0,0,71970.0,16.717832336277038,67166.37158306266,59005.0,69000.0,0.9455692985392425,64695.328487626866,65697.14722727274,65066.96994341988,64002.5,64752.79866666665,990.9535372034006,448.17429487184563,1292.4178418803826,944.41525139226,1039.288977540606,1089.8403160196435,66314.98638010811,65569.33361733422,64752.79866666665,51.27489838117161,64356.145000000004,64002.5,24.651674534981648,6172.5250264686365,5494.359999999993,328392.96567,24.189844129549527,6056.887456636667,0.6875543893233732,67338.30888249085,8.946869110377321,0.08946869110377319,1.0894686911037732,108.94686911037732,58.35891616813852,24901.0,61232.0175,57260.5,64752.79866666665,57.501676197510456,56.44684850740182,73.78826079706526,79.04292146073033,43.09375070502855,62.995333155248574,65570.65426956725,66884.27609527213,65210.12,65221.16166666674,0.3202893761052872,54.06902764022997,-20.95707853926967,65599.80395698737
